0
3 2 2
177	0.119931
612	0.118500
607	0.118465
172	0.118143
173	0.118143
194	0.111011
600	0.109619
598	0.109619
165	0.109392
619	0.108825
159	0.107656
595	0.101447
201	0.100059
168	0.097534
198	0.095395
199	0.095395
164	0.092529
161	0.092529
592	0.092023
594	0.092023
189	0.092016
578	0.090524
581	0.090524
166	0.084767
1195	0.081997
169	0.078495
671	0.077964
670	0.075444
1429	0.071252
4	0.070007
657	0.069530
654	0.069063
216	0.068839
621	0.067219
614	0.067204
2	0.063734
206	0.063283
609	0.062733
8	0.056505
617	0.056449
196	0.055568
6	0.055509
1177	0.044583
1210	0.042047
10	0.041575
11	0.041242
209	0.037497
675	0.037358
208	0.037284
602	0.035695
170	0.033549
588	0.032340
584	0.032340
1229	0.029316
624	0.027472
9	0.026857
7	0.025496
210	0.022198
599	0.021181
597	0.021181
1169	0.020427
666	0.020069
618	0.019381
659	0.018449
163	0.018019
162	0.018019
697	0.017520
1462	0.014216
613	0.013969
623	0.013148
187	0.012555
186	0.012346
5	0.012055
156	0.010264
157	0.010264
1257	0.010218

10
3 2 2
-6.928203	0.000000

5	0.907073
1	0.420974

2	3.290189
3	2.151478

4 4 4
-6.928203	-0.000000

10	0.768992
9	0.569725
2	0.264410
3	0.118963

8	22.942030
1	9.932757
6	2.995600
5	2.446840

5 4 9
-12.310734	0.000000

13	0.737224
21	0.638086
14	0.189970
1	0.115144

18	10.071125
15	7.135146
17	6.121437
16	4.531297
2	3.001301
4	2.823846
5	1.580225
3	0.947200
20	0.011021

6 4 19
-13.856406	0.000001

43	0.896410
31	0.416025
30	0.138675
6	0.064359

40	23.016448
20	15.949301
1	4.236368
35	4.191321
22	3.305133
21	2.862552
36	2.740735
34	2.310685
23	2.306911
9	1.072393
10	0.648399
44	0.430050
11	0.423993
37	0.199587
24	0.046708
42	0.034934
41	0.034014
26	0.017662
27	0.013263

7 10 37
-17.525145	0.000001

71	0.780611
89	0.442882
72	0.330101
31	0.185694
34	0.183283
73	0.096460
35	0.050971
33	0.048559
32	0.048559
1	0.029028

80	23.671973
79	19.818880
81	13.850028
42	13.727269
74	13.209795
78	11.853326
48	9.976403
44	8.105981
36	7.866077
45	7.104749
75	6.623157
47	6.394968
40	4.109151
46	3.706293
43	3.567393
49	2.903516
4	2.138743
2	2.104770
38	1.989068
37	1.989068
77	1.697830
6	1.561551
41	1.528972
7	1.340659
39	1.172097
5	0.734815
3	0.437055
76	0.371639
84	0.049455
57	0.028580
83	0.026023
87	0.024955
50	0.017028
82	0.013014
52	0.012982
62	0.011116
60	0.010141

8 16 71
-19.238937	0.000005

144	0.658034
177	0.569546
178	0.343319
145	0.169564
143	0.159335
146	0.138221
147	0.120217
71	0.102776
67	0.101798
142	0.088109
69	0.064149
70	0.055793
68	0.026232
6	0.015900
72	0.012391
7	0.005750

174	32.225334
123	24.592193
125	11.648342
126	11.399174
46	10.041545
128	9.274481
163	7.167559
165	6.108228
49	5.022368
51	4.918633
155	4.327505
50	3.921035
98	3.316087
161	2.748260
156	2.284343
1	2.262752
154	2.229771
99	1.903365
87	1.820302
157	1.458064
81	1.417970
127	1.271350
153	1.227292
97	1.109443
86	1.060166
124	0.988377
83	0.897711
84	0.780777
85	0.669466
89	0.587020
94	0.574482
19	0.513287
90	0.510556
88	0.479732
92	0.425157
48	0.371452
82	0.365387
129	0.343121
13	0.281601
47	0.269157
158	0.263906
180	0.234182
179	0.228417
14	0.222644
11	0.221467
20	0.148268
160	0.108684
162	0.095680
16	0.088873
130	0.085666
12	0.080473
52	0.077967
159	0.068004
15	0.052622
93	0.044405
176	0.043279
175	0.042152
91	0.041219
131	0.033463
53	0.025805
56	0.021995
133	0.020775
135	0.017285
132	0.015329
136	0.015082
134	0.014841
148	0.013886
138	0.012816
164	0.012259
137	0.012024
58	0.010273

9 30 91
-22.685127	0.000004

334	0.754844
335	0.361393
364	0.322230
207	0.198127
212	0.192258
216	0.192010
336	0.179373
208	0.086078
211	0.086078
217	0.084021
213	0.083774
219	0.083774
337	0.055191
68	0.047326
73	0.046639
71	0.046639
218	0.027749
214	0.027749
210	0.025445
209	0.025445
220	0.021632
215	0.019575
77	0.015256
75	0.013278
76	0.013278
72	0.013095
74	0.012591
70	0.012408
69	0.012408
1	0.007399

349	9.375004
344	8.808296
237	7.363180
343	6.992176
257	6.243460
348	5.379091
249	5.277457
338	4.555898
342	4.156081
256	3.953109
345	3.920715
259	3.832771
260	3.362383
238	3.152997
221	2.981923
240	2.811967
253	2.527456
243	2.337774
241	2.335158
242	2.248021
339	2.059067
246	1.808431
244	1.776474
88	1.757421
91	1.733160
258	1.626391
106	1.615748
107	1.417346
224	1.412189
223	1.412188
102	1.412131
245	1.377886
251	1.324258
250	1.318364
104	1.310026
228	1.174714
347	1.171467
100	1.167252
78	1.152354
255	1.128687
226	1.072452
93	1.062441
108	0.973577
95	0.961643
254	0.947532
239	0.928279
94	0.901302
96	0.824526
341	0.800928
252	0.784910
230	0.629686
83	0.597393
81	0.597393
235	0.571888
85	0.564677
248	0.543389
92	0.485653
90	0.462699
89	0.462699
82	0.447698
101	0.437555
231	0.385353
233	0.377992
222	0.370369
225	0.370368
109	0.347122
105	0.341243
229	0.312131
236	0.304690
86	0.287173
4	0.274269
103	0.269526
2	0.261096
6	0.220744
98	0.207471
97	0.206994
8	0.204279
340	0.177168
87	0.176567
9	0.146304
7	0.124473
99	0.123179
346	0.110085
227	0.080877
79	0.070653
80	0.070653
5	0.068006
247	0.044589
84	0.042392
3	0.040378
234	0.015590

10 16 222
-24.621468	0.000067

665	0.650097
729	0.562676
435	0.261731
437	0.227638
663	0.226535
664	0.197027
666	0.167519
434	0.101536
436	0.067444
438	0.058658
154	0.040879
155	0.035554
152	0.023462
433	0.020307
153	0.006046
10	0.003665

724	53.423367
619	42.508070
621	26.551213
624	26.455828
337	20.375764
698	16.399567
626	15.308451
628	14.697879
349	12.799300
346	12.720100
623	12.186222
678	11.617544
622	10.929876
511	10.699648
696	9.967914
695	9.260770
630	8.845688
353	8.199227
343	8.111814
350	7.954632
342	7.632954
692	7.377894
339	7.279359
351	7.213351
475	7.073897
340	7.011155
98	6.923878
519	6.602575
677	6.122609
520	5.742513
474	4.886778
477	4.677294
510	4.598270
101	4.446149
103	4.434127
478	4.068013
345	4.023220
513	4.013143
356	3.762503
627	3.707019
629	3.636084
361	3.633226
514	3.490383
347	3.290683
338	3.262925
355	3.141971
651	3.091640
341	3.041140
502	2.970384
512	2.757095
503	2.583451
516	2.573210
102	2.542281
108	2.500161
358	2.347148
360	2.014192
184	1.967447
107	1.928266
208	1.851292
104	1.826957
476	1.822802
728	1.716715
727	1.715479
185	1.711160
210	1.671158
206	1.657169
209	1.610139
109	1.581520
625	1.553512
499	1.542245
182	1.485587
509	1.434314
1	1.429466
652	1.289537
473	1.285807
352	1.160078
186	1.104860
214	1.035992
620	1.004279
362	0.912898
215	0.901042
357	0.844899
348	0.819894
699	0.817015
650	0.815062
344	0.799897
415	0.762633
418	0.740744
359	0.731341
354	0.730359
693	0.725157
733	0.707143
654	0.701454
106	0.630497
732	0.627641
196	0.620917
217	0.591881
657	0.569544
655	0.568788
656	0.556110
105	0.547044
197	0.540034
407	0.491849
207	0.427021
658	0.425109
187	0.419291
653	0.395785
183	0.382806
211	0.359754
517	0.341218
410	0.333070
99	0.302618
500	0.296279
697	0.295331
100	0.290268
649	0.272637
420	0.272124
413	0.270792
411	0.270458
631	0.267408
199	0.266277
412	0.264373
24	0.258830
691	0.256436
422	0.235459
17	0.232031
421	0.222284
700	0.210531
419	0.207927
408	0.205769
414	0.202531
417	0.187496
416	0.187161
694	0.186860
18	0.176370
25	0.165957
139	0.129238
521	0.127607
632	0.126543
142	0.125644
134	0.121357
137	0.117903
504	0.113260
141	0.111991
140	0.105746
726	0.102473
725	0.099868
27	0.092870
363	0.089965
633	0.088942
518	0.087926
372	0.077485
501	0.076346
368	0.071883
409	0.063216
21	0.055661
216	0.053294
659	0.049941
635	0.047862
198	0.046275
645	0.044474
637	0.039375
639	0.039287
640	0.034689
375	0.034048
369	0.033978
636	0.033680
638	0.033640
391	0.033632
138	0.033149
660	0.033139
427	0.031359
364	0.030468
367	0.030404
136	0.029905
135	0.029853
373	0.028827
110	0.027627
641	0.026832
642	0.026597
643	0.026000
431	0.025158
377	0.022962
115	0.022033
113	0.021985
710	0.021549
646	0.020548
6	0.019976
384	0.019889
365	0.019569
366	0.019317
648	0.019283
379	0.018770
143	0.018179
634	0.017067
393	0.016082
398	0.015998
394	0.015770
370	0.015459
374	0.015328
380	0.015250
662	0.015196
378	0.014769
400	0.014324
381	0.014179
424	0.014077
386	0.014037
124	0.013747
389	0.013123
396	0.012844
382	0.012609
544	0.012453
385	0.012429
388	0.011711
387	0.011507
120	0.011342
383	0.010894
707	0.010780
706	0.010778
148	0.010686
423	0.010639
432	0.010019

11 94 337
-27.820611	0.000015

1420	0.711763
1421	0.359289
1472	0.244567
1422	0.205201
1117	0.194620
1124	0.187238
1130	0.186515
1135	0.186473
1423	0.109146
1118	0.096530
1123	0.096530
1125	0.091337
1141	0.091337
1136	0.091072
1131	0.091030
1139	0.091030
535	0.051459
549	0.049704
540	0.049704
547	0.049626
544	0.049626
1122	0.048836
1119	0.048836
568	0.048088
571	0.047983
1137	0.047364
1132	0.047364
1126	0.047056
1140	0.047056
1129	0.041454
1145	0.039217
1142	0.038951
1424	0.034477
550	0.023014
536	0.022494
539	0.022494
562	0.022421
557	0.022421
566	0.022344
554	0.022344
559	0.022316
553	0.022316
545	0.021874
541	0.021796
548	0.021796
575	0.021534
569	0.021506
572	0.021506
1133	0.017653
1127	0.016930
1138	0.016930
1120	0.015151
1121	0.015151
140	0.012305
1146	0.012195
143	0.012122
145	0.012122
150	0.012103
152	0.011863
1143	0.011430
1144	0.011430
1134	0.009958
1128	0.009958
570	0.007736
552	0.007585
565	0.007585
561	0.007557
563	0.007557
542	0.007367
546	0.007367
560	0.006886
538	0.006669
537	0.006669
576	0.006014
574	0.005941
573	0.005941
556	0.005752
558	0.005752
564	0.005724
555	0.005724
551	0.005131
567	0.005131
543	0.004914
154	0.003545
151	0.003488
153	0.003488
148	0.003469
147	0.003469
144	0.003412
146	0.003286
149	0.003286
141	0.003229
142	0.003229
1	0.001924

1439	12.943856
1215	12.396407
1438	12.256941
1179	12.167163
1433	11.243526
1432	8.714135
1231	7.770610
1197	7.429034
1437	6.976177
1225	6.455521
1180	5.902811
1425	5.615625
1440	5.569145
1216	5.330866
1223	5.290385
1214	5.169593
1431	5.163778
1218	4.929175
1224	4.642353
1434	4.377007
707	4.230439
1221	4.104599
1219	4.101949
1220	3.950898
1147	3.830046
1235	3.642293
1199	3.504821
1200	3.498403
1183	3.487407
625	3.211614
699	3.172707
1222	3.130276
630	3.113247
634	3.108853
687	2.965548
1181	2.959565
690	2.923930
669	2.877109
1188	2.867420
1184	2.861854
703	2.783351
1187	2.696662
1185	2.692764
1202	2.667920
1186	2.654101
1204	2.612619
679	2.602169
1426	2.404228
1149	2.088114
1152	2.088114
1436	2.087250
711	2.079295
682	2.078566
1189	2.078033
1227	2.053629
1194	2.017457
1233	1.945562
1232	1.933347
1191	1.870774
1190	1.870295
692	1.864681
1193	1.758083
1442	1.755953
685	1.730695
683	1.729629
694	1.688399
1228	1.679518
684	1.665879
577	1.629803
708	1.589797
693	1.584237
1217	1.573660
1206	1.555244
672	1.488564
674	1.486124
1213	1.464434
629	1.409817
626	1.409817
635	1.374602
637	1.370731
631	1.370731
1236	1.369116
1159	1.322828
686	1.319645
1170	1.310875
676	1.289811
1151	1.288323
1150	1.288323
1154	1.284366
639	1.282328
1211	1.240028
660	1.205836
653	1.159878
1234	1.155236
680	1.118977
643	1.117541
648	1.116488
673	1.114886
709	1.102817
1156	1.098776
646	1.086574
589	1.067427
586	1.067427
642	1.006424
696	1.006060
640	1.005369
1196	0.968462
641	0.951741
651	0.945828
650	0.922246
649	0.921531
1182	0.915226
1201	0.890763
1198	0.885399
213	0.849282
1207	0.844632
691	0.821506
1209	0.819967
1428	0.812578
644	0.811987
647	0.811986
701	0.795945
700	0.792457
645	0.787597
202	0.786137
688	0.782435
689	0.782435
171	0.769305
1205	0.763901
174	0.757577
176	0.757577
214	0.745081
1212	0.739479
652	0.727434
662	0.720083
204	0.711794
582	0.699411
591	0.699410
705	0.698438
704	0.695769
203	0.667848
677	0.660166
211	0.659839
195	0.651539
583	0.629338
590	0.629338
197	0.622491
1158	0.617413
200	0.613760
192	0.595714
603	0.589947
593	0.575891
667	0.571858
1192	0.568006
610	0.565818
579	0.561221
580	0.561221
1163	0.556086
1161	0.554279
655	0.547566
656	0.547043
155	0.540736
1230	0.539039
1172	0.504589
695	0.478935
702	0.473148
181	0.470613
205	0.463142
636	0.456876
632	0.456876
215	0.451517
185	0.449090
183	0.430046
1166	0.429019
1174	0.422319
1164	0.421261
627	0.419216
628	0.419216
658	0.418198
706	0.415214
184	0.414495
710	0.414331
678	0.402678
182	0.393717
712	0.388767
663	0.387816
665	0.376511
638	0.355755
661	0.354998
158	0.347997
160	0.347997
668	0.343715
1155	0.332112
1157	0.332112
681	0.330315
605	0.327961
633	0.322206
585	0.321401
698	0.321222
1176	0.308622
193	0.304881
1430	0.302217
1171	0.301774
1160	0.290188
1153	0.289563
1148	0.289563
207	0.286976
601	0.282023
596	0.282023
587	0.278185
606	0.256895
167	0.256583
212	0.247942
180	0.247658
1427	0.247633
620	0.245358
1162	0.244375
608	0.242442
188	0.232466
190	0.232264
604	0.231456
1168	0.222118
616	0.218275
178	0.217043
179	0.217043
611	0.216968
175	0.214000
1173	0.211257
177	0.205842
172	0.202799
173	0.202799
600	0.202058
598	0.202058
165	0.197739
1435	0.195001
159	0.194307
1178	0.192568
1203	0.191434
194	0.185990
622	0.185031
612	0.180772
607	0.180738
189	0.174732
201	0.172439
592	0.171920
594	0.171920
671	0.171116
670	0.168676
619	0.167392
595	0.165948
164	0.164736
161	0.164736
198	0.164234
199	0.164234
166	0.150997
168	0.148826
578	0.145605
581	0.145605
657	0.140139
654	0.139687
1226	0.120175
4	0.120130
169	0.119818
206	0.119313
1441	0.119148
216	0.117696
2	0.112274
621	0.103979
614	0.103965
6	0.101767
675	0.097426
8	0.097216
609	0.094568
196	0.092439
617	0.086106
1210	0.082166
1195	0.079385
10	0.076845
209	0.072124
208	0.071918
11	0.070423
1429	0.068982
602	0.066013
588	0.059721
584	0.059721
1462	0.055993
170	0.051197
9	0.050294
1177	0.043163
210	0.042919
7	0.042693
624	0.041717
599	0.039403
597	0.039403
666	0.038924
1257	0.037818
1334	0.035027
1169	0.033326
1331	0.030268
659	0.029395
1271	0.029322
1229	0.028382
163	0.028020
162	0.028020
1461	0.027972
187	0.027015
186	0.026813
1336	0.025606
5	0.023305
1447	0.022704
618	0.021940
1450	0.019985
1445	0.019762
1446	0.019752
1337	0.019702
697	0.016962
191	0.015616
156	0.014288
157	0.014288
1258	0.013925
785	0.013840
3	0.013830
882	0.013623
613	0.013524
877	0.012816
623	0.012730
1457	0.011499
1256	0.011360
1306	0.011150
1269	0.010883
1237	0.010761
883	0.010674
765	0.010655
1330	0.010388
1329	0.010354
787	0.010309
1338	0.010027

